lat,lon,bssid,ssid
42.94627156611943,-83.7278794547069,5C:5B:35:DE:E2:46,mprotek
42.94627156611943,-83.7278794547069,5C:5B:35:DE:E2:47,.p
42.94627156611943,-83.7278794547069,5C:5B:35:DE:EB:76,mprotek
42.94627156611943,-83.7278794547069,5C:5B:35:DE:F1:76,mprotek
42.94627156611943,-83.7278794547069,5C:5B:35:DE:F1:77,.p
42.94627156611943,-83.7278794547069,5C:5B:35:E5:12:13,
42.94627156611943,-83.7278794547069,5C:5B:35:E5:12:17,.p
42.94627173257148,-83.72951526813615,E4:BB:01:73:4D:D4,
42.94627177589379,-83.72839072854164,72:4F:26:31:E6:9B,
42.94627177589379,-83.72839072854164,EE:DA:3A:40:66:6B,
42.94627208885563,-83.72929513758054,5C:5B:35:D7:15:C1,red5
42.94627208885563,-83.72929513758054,5C:5B:35:D7:15:C3,
42.94627208885563,-83.72929513758054,5C:5B:35:D7:15:C4,meijer-corp
42.94627208885563,-83.72929513758054,5C:5B:35:D7:15:C5,meijer-vendor
42.94627208885563,-83.72929513758054,5C:5B:35:D8:E0:04,meijer-corp
42.94627208885563,-83.72929513758054,5C:5B:35:D8:E0:05,meijer-vendor
42.94627208885563,-83.72929513758054,5C:5B:35:D9:0D:22,red5
42.94627208885563,-83.72929513758054,5C:5B:35:D9:0D:24,
42.94627208885563,-83.72929513758054,5C:5B:35:D9:0D:26,mprotek
42.94627208885563,-83.72929513758054,5C:5B:35:DD:36:32,meijerwifi
42.94627208885563,-83.72929513758054,5C:5B:35:DD:37:A6,mprotek
42.94627208885563,-83.72929513758054,5C:5B:35:DD:37:D6,mprotek
42.94627208885563,-83.72929513758054,5C:5B:35:DD:38:66,
42.94627208885563,-83.72929513758054,5C:5B:35:DE:E2:03,meijerwifi
42.94627208885563,-83.72929513758054,5C:5B:35:DF:06:D4,meijer-corp
42.946272189439945,-83.72872929027855,63:F7:36:2D:B8:7D,
42.94627271319702,-83.7285806882378,CC:F2:DB:1D:EC:3B,
42.9462734190023,-83.72880443776951,6A:EC:CF:9A:B0:0C,
42.94627348579675,-83.72862199265779,6C:B9:4A:6C:E3:2C,
42.94627348579675,-83.72862199265779,A8:00:E3:18:72:74,
42.9462735569043,-83.72925377373542,5C:5B:35:D6:74:21,red5
42.9462735569043,-83.72925377373542,5C:5B:35:D6:74:23,
42.9462735569043,-83.72925377373542,5C:5B:35:D6:74:25,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:D6:74:26,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:D6:74:27,.p
42.9462735569043,-83.72925377373542,5C:5B:35:D7:F2:17,.p
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:A1,red5
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:A3,
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:A4,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:A5,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:A6,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:A7,.p
42.9462735569043,-83.72925377373542,5C:5B:35:D8:46:C6,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:D8:CC:E1,red5
42.9462735569043,-83.72925377373542,5C:5B:35:D8:CC:E3,
42.9462735569043,-83.72925377373542,5C:5B:35:D8:CC:E4,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:D8:CC:E5,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:D8:CC:E6,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:91,red5
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:92,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:93,
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:94,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:95,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:96,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:D8:DD:97,.p
42.9462735569043,-83.72925377373542,5C:5B:35:D8:E0:07,.p
42.9462735569043,-83.72925377373542,5C:5B:35:D8:FA:D7,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DD:35:D7,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:82,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:83,
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:84,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:85,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:86,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:87,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:B1,red5
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:B2,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DD:37:B6,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:43,red5
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:45,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:46,
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:47,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:48,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:49,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:4A,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DD:38:D7,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E2:47,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E7:E7,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E9:C1,red5
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E9:C3,
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E9:C4,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E9:C5,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DE:E9:C6,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EB:77,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EB:91,paxar
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EB:93,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EB:94,
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EB:95,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DE:ED:EA,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EF:02,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DE:EF:06,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DE:F1:77,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DF:0E:26,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:C2,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:C3,
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:C4,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:C5,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:C7,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:F3,red5
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:F5,meijerwifi
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:F6,
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:F7,meijer-corp
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:F8,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:F9,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:DF:10:FA,.p
42.9462735569043,-83.72925377373542,5C:5B:35:DF:13:81,paxar
42.9462735569043,-83.72925377373542,5C:5B:35:DF:13:84,
42.9462735569043,-83.72925377373542,5C:5B:35:DF:13:85,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:DF:13:86,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:E4:F2:63,
42.9462735569043,-83.72925377373542,5C:5B:35:E4:F2:65,meijer-vendor
42.9462735569043,-83.72925377373542,5C:5B:35:E4:F2:66,mprotek
42.9462735569043,-83.72925377373542,5C:5B:35:E4:F2:67,.p
42.946273566527125,-83.72778836555823,58:6D:AE:E4:D6:26,
42.946273566527125,-83.72778836555823,5C:5B:35:1F:8A:4F,st044bt31
42.946273566527125,-83.72778836555823,67:08:67:A2:21:1C,
42.946273566527125,-83.72778836555823,6E:37:CB:CF:BF:C0,
42.94627368559382,-83.7292540812259,5C:5B:35:69:B3:B7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:D7:15:C1,red5
42.94627368559382,-83.7292540812259,5C:5B:35:D7:15:C3,
42.94627368559382,-83.7292540812259,5C:5B:35:D7:15:C5,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:D7:15:C7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:D7:F2:32,red5
42.94627368559382,-83.7292540812259,5C:5B:35:D7:F2:34,
42.94627368559382,-83.7292540812259,5C:5B:35:D8:46:C5,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:D8:CD:02,red5
42.94627368559382,-83.7292540812259,5C:5B:35:D8:CD:04,
42.94627368559382,-83.7292540812259,5C:5B:35:D8:CD:05,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:D8:CD:06,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:D8:E0:07,.p
42.94627368559382,-83.7292540812259,5C:5B:35:D8:E0:21,paxar
42.94627368559382,-83.7292540812259,5C:5B:35:D8:E0:22,red5
42.94627368559382,-83.7292540812259,5C:5B:35:D8:E0:23,meijerwifi
42.94627368559382,-83.7292540812259,5C:5B:35:D8:E0:25,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:D8:E0:26,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:D8:FA:D7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:D8:FA:F4,
42.94627368559382,-83.7292540812259,5C:5B:35:D9:0D:21,paxar
42.94627368559382,-83.7292540812259,5C:5B:35:D9:0D:24,
42.94627368559382,-83.7292540812259,5C:5B:35:D9:0D:26,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B1,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B2,meijerwifi
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B3,
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B4,meijer-corp
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B5,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B6,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DD:37:B7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:4A,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:63,paxar
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:64,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:65,meijerwifi
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:66,
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:67,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:DD:38:68,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E1,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E2,meijerwifi
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E3,
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E4,meijer-corp
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E5,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E6,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E1:E7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E2:01,paxar
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E2:04,
42.94627368559382,-83.7292540812259,5C:5B:35:DE:E2:06,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DE:ED:EA,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DE:EF:07,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DE:F2:51,paxar
42.94627368559382,-83.7292540812259,5C:5B:35:DE:F2:52,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DE:F5:03,
42.94627368559382,-83.7292540812259,5C:5B:35:DE:F5:05,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:DE:F5:07,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DF:06:D1,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DF:06:D2,meijerwifi
42.94627368559382,-83.7292540812259,5C:5B:35:DF:09:D1,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DF:09:D3,
42.94627368559382,-83.7292540812259,5C:5B:35:DF:09:D4,meijer-corp
42.94627368559382,-83.7292540812259,5C:5B:35:DF:0E:23,
42.94627368559382,-83.7292540812259,5C:5B:35:DF:0E:24,meijer-corp
42.94627368559382,-83.7292540812259,5C:5B:35:DF:0E:27,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DF:0E:41,paxar
42.94627368559382,-83.7292540812259,5C:5B:35:DF:0E:46,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DF:0E:B7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DF:10:F3,red5
42.94627368559382,-83.7292540812259,5C:5B:35:DF:10:F5,meijerwifi
42.94627368559382,-83.7292540812259,5C:5B:35:DF:10:F6,
42.94627368559382,-83.7292540812259,5C:5B:35:DF:10:F7,meijer-corp
42.94627368559382,-83.7292540812259,5C:5B:35:DF:10:F8,meijer-vendor
42.94627368559382,-83.7292540812259,5C:5B:35:DF:10:F9,mprotek
42.94627368559382,-83.7292540812259,5C:5B:35:DF:12:D7,.p
42.94627368559382,-83.7292540812259,5C:5B:35:DF:13:67,.p
42.94627368559382,-83.7292540812259,7D:CB:BD:7F:26:C1,
42.94627368559382,-83.7292540812259,BA:A5:35:84:C8:08,
42.94627368559382,-83.7292540812259,BA:A5:35:84:C8:0D,
42.94627368559382,-83.7292540812259,BA:A5:35:84:C8:0F,CBCI-C80A
42.94627368559382,-83.7292540812259,BA:A5:35:8B:C8:08,CBCI-C80A
42.94627368559382,-83.7292540812259,BA:A5:35:8B:C8:09,
42.94627368559382,-83.7292540812259,BA:A5:35:8B:C8:0E,
42.94627368559382,-83.7292540812259,EE:9F:80:B1:31:01,Siwek_Guest_Account
42.94627381434414,-83.72847286778945,5B:ED:84:B9:DF:51,
42.946273870358006,-83.72794488247851,5C:5B:35:DD:37:D1,paxar
42.946273870358006,-83.72794488247851,5C:5B:35:DD:37:D4,
42.946273870358006,-83.72794488247851,5C:5B:35:DF:0E:71,paxar
42.946273870358006,-83.72794488247851,5C:5B:35:DF:0E:72,red5
42.946273870358006,-83.72794488247851,5C:5B:35:DF:0E:74,
42.946273870358006,-83.72794488247851,5C:5B:35:DF:0F:C2,red5
42.946273870358006,-83.72794488247851,68:CB:E7:4E:E8:A5,
42.9462739731906,-83.7286108479725,61:52:93:0B:20:04,
42.946274013921176,-83.72861788329362,7B:CE:4D:9E:3E:10,
42.946274013921176,-83.72861788329362,7C:8A:AE:8A:5D:89,
42.94627416900624,-83.7286044544841,5C:5B:35:E5:0C:61,paxar
42.94627416900624,-83.7286044544841,5C:5B:35:E5:0C:62,red5
42.94627416900624,-83.7286044544841,5C:5B:35:E5:0C:64,
42.94627416900624,-83.7286044544841,5C:5B:35:E5:0C:65,meijer-vendor
42.94627416900624,-83.7286044544841,5C:5B:35:E5:0C:66,mprotek
42.94627416900624,-83.7286044544841,7D:25:E9:E2:FB:19,
42.946274185243645,-83.72768169090473,60:40:ED:C2:A9:88,
42.94627419666749,-83.72858183451511,6C:B9:4A:6C:E3:2C,
42.94627421630439,-83.72846738670889,59:C9:CD:AD:54:EA,
42.94627421630439,-83.72846738670889,5C:5B:35:DD:37:A3,meijerwifi
42.94627421630439,-83.72846738670889,5C:5B:35:DD:38:F6,mprotek
42.94627421630439,-83.72846738670889,5C:5B:35:DE:E2:41,red5
42.94627421630439,-83.72846738670889,5C:5B:35:DF:06:D4,meijer-corp
42.94627421630439,-83.72846738670889,5C:5B:35:DF:09:F1,paxar
42.94627421630439,-83.72846738670889,5C:5B:35:DF:09:F6,mprotek
42.94627421630439,-83.72846738670889,5C:5B:35:DF:11:14,
42.94627459486393,-83.72767347741745,37:08:71:CC:F9:7E,
42.94627459486393,-83.72767347741745,5C:5B:35:DE:F5:26,mprotek
42.94627459486393,-83.72767347741745,5C:5B:35:DF:12:A7,.p
42.94627459486393,-83.72767347741745,5C:5B:35:E5:12:F6,mprotek
42.94627465692144,-83.72859613276681,1A:D8:BD:92:73:6D,
42.94627465692144,-83.72859613276681,7C:8A:AE:8A:5D:89,
42.94627521728729,-83.72909850008296,5C:5B:35:1F:88:01,
42.94627521728729,-83.72909850008296,5C:5B:35:1F:8A:E0,
42.94627521728729,-83.72909850008296,5C:5B:35:6A:89:13,
42.94627521728729,-83.72909850008296,5C:5B:35:D6:74:27,.p
42.94627521728729,-83.72909850008296,5C:5B:35:D8:46:A1,red5
42.94627521728729,-83.72909850008296,5C:5B:35:D8:46:A2,meijerwifi
42.94627521728729,-83.72909850008296,5C:5B:35:D8:CC:E1,red5
42.94627521728729,-83.72909850008296,5C:5B:35:D8:CC:E2,meijerwifi
42.94627521728729,-83.72909850008296,5C:5B:35:D8:CC:E3,
42.94627521728729,-83.72909850008296,5C:5B:35:D8:CC:E5,meijer-vendor
42.94627521728729,-83.72909850008296,5C:5B:35:D8:CC:E6,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:D8:E0:07,.p
42.94627521728729,-83.72909850008296,5C:5B:35:D9:0D:07,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DD:37:B3,
42.94627521728729,-83.72909850008296,5C:5B:35:DD:37:B6,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:DD:37:B7,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:46,
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:4A,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:D1,red5
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:D3,
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:D4,meijer-corp
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:D5,meijer-vendor
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:D6,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:DD:38:D7,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E2:47,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E7:E1,red5
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E7:E3,
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E7:E4,meijer-corp
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E7:E5,meijer-vendor
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E7:E6,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E7:E7,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E8:01,paxar
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E8:02,red5
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E8:04,
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E8:06,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:DE:E9:C7,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DE:EB:77,.p
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:D2,meijerwifi
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:D4,meijer-corp
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:D5,meijer-vendor
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:D6,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:F1,paxar
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:F2,red5
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:F4,
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:F5,meijer-vendor
42.94627521728729,-83.72909850008296,5C:5B:35:DF:06:F6,mprotek
42.94627521728729,-83.72909850008296,5C:5B:35:DF:10:C1,red5
42.94627521728729,-83.72909850008296,5C:5B:35:DF:10:C3,
42.94627521728729,-83.72909850008296,5C:5B:35:DF:10:C4,meijer-corp
42.94627521728729,-83.72909850008296,5C:5B:35:DF:10:C5,meijer-vendor
42.94627521728729,-83.72909850008296,5C:5B:35:DF:10:F5,meijerwifi
42.94627521728729,-83.72909850008296,5C:5B:35:DF:10:F6,
42.94627521728729,-83.72909850008296,5C:5B:35:DF:12:D1,red5
42.94627521728729,-83.72909850008296,5C:5B:35:DF:12:D2,meijerwifi
42.94627521728729,-83.72909850008296,5C:5B:35:DF:13:64,meijer-corp
42.94627521728729,-83.72909850008296,67:7B:7F:26:7A:8E,
42.94627521728729,-83.72909850008296,D4:20:B0:80:5D:B4,
42.94627524634275,-83.72847899407695,7A:1F:E0:27:C9:5C,
42.94627524634275,-83.72847899407695,C6:88:84:FB:B4:1A,
42.946275541445964,-83.72951786895732,5C:5B:35:D8:CC:E1,red5
42.94627559419754,-83.72858219837654,54:EB:62:A1:83:BD,
42.94627559419754,-83.72858219837654,7E:32:B9:40:C5:F7,
42.94627559419754,-83.72858219837654,D7:FA:67:48:7F:CE,
42.94627568494095,-83.72858602399253,73:2A:ED:C7:FE:66,
42.946275884124326,-83.72828225016931,0B:F9:96:9F:40:4F,
42.946275884124326,-83.72828225016931,29:DE:23:49:4E:8D,
42.946275884124326,-83.72828225016931,44:00:B7:5F:6C:11,
42.946275884124326,-83.72828225016931,5C:5B:35:1F:8A:68,st044bt07
42.946275884124326,-83.72828225016931,5C:5B:35:1F:8A:FE,st044bt21
42.946275884124326,-83.72828225016931,5C:5B:35:53:DA:CF,
42.946275884124326,-83.72828225016931,CA:45:0A:A3:27:47,
42.94627595672205,-83.72840056167904,4D:05:6C:06:CD:AA,
42.94627595672205,-83.72840056167904,ED:39:83:78:4B:80,
42.94627628292476,-83.72789593058441,5C:5B:35:D8:E0:23,meijerwifi
42.946276493664584,-83.72951851916261,23:32:F8:D6:9E:E2,
42.94627677919114,-83.7284397196415,48:87:9F:73:3E:48,
42.94627677919114,-83.7284397196415,4D:08:8B:59:32:B4,
42.94627677919114,-83.7284397196415,5D:A1:42:68:47:68,
42.94627677919114,-83.7284397196415,69:6F:D4:FB:48:8D,
42.94627677919114,-83.7284397196415,E4:76:9E:E3:5E:72,
42.94627727679286,-83.72753164690161,5C:5B:35:D8:E2:74,meijer-corp
42.94627727679286,-83.72753164690161,5C:5B:35:D8:E2:76,mprotek
42.94627727679286,-83.72753164690161,5C:5B:35:DD:37:87,.p
42.946278043643446,-83.72904832767145,25:82:85:6E:73:CF,
42.946278043643446,-83.72904832767145,43:CB:62:FD:B5:B8,
42.94627912580965,-83.7284457829101,5C:5B:35:53:98:B2,
42.94627912580965,-83.7284457829101,5C:5B:35:D0:12:32,
42.94627912580965,-83.7284457829101,62:7F:4A:A9:35:B1,
42.94627912580965,-83.7284457829101,72:F3:21:D7:F4:CD,
42.946279420981114,-83.7291198918768,49:F4:90:6F:9B:F0,
42.946279420981114,-83.7291198918768,4F:40:EA:C5:91:1D,
42.946279420981114,-83.7291198918768,5C:5B:35:1F:81:B2,st044bt41
42.946279420981114,-83.7291198918768,5C:5B:35:1F:88:D3,st044bt12
42.946279598439574,-83.7290992120125,5C:5B:35:6A:89:11,red5
42.946279598439574,-83.7290992120125,5C:5B:35:6A:89:14,meijer-corp
42.946279598439574,-83.7290992120125,5C:5B:35:6A:89:15,meijer-vendor
42.946279598439574,-83.7290992120125,5C:5B:35:6A:89:16,mprotek
42.946279598439574,-83.7290992120125,5C:5B:35:6A:89:17,.p
42.946279598439574,-83.7290992120125,5C:5B:35:D6:74:24,meijer-corp
42.946279598439574,-83.7290992120125,5C:5B:35:D6:74:41,paxar
42.946279598439574,-83.7290992120125,5C:5B:35:D6:74:44,
42.946279598439574,-83.7290992120125,5C:5B:35:D6:74:45,meijer-vendor
42.946279598439574,-83.7290992120125,5C:5B:35:D7:F2:31,paxar
42.946279598439574,-83.7290992120125,5C:5B:35:D7:F2:34,
42.946279598439574,-83.7290992120125,5C:5B:35:DE:D0:75,meijer-vendor
42.946279598439574,-83.7290992120125,5C:5B:35:DE:D0:76,mprotek
42.946279598439574,-83.7290992120125,5C:5B:35:DE:D0:77,.p
42.946279598439574,-83.7290992120125,5C:5B:35:DE:E8:03,meijerwifi
42.946279598439574,-83.7290992120125,5C:5B:35:DE:EB:77,.p
42.946279598439574,-83.7290992120125,5C:5B:35:DE:F0:A3,paxar
42.946279598439574,-83.7290992120125,5C:5B:35:DE:F0:A4,red5
42.946279598439574,-83.7290992120125,5C:5B:35:DE:F0:A6,
42.946279598439574,-83.7290992120125,5C:5B:35:DE:F0:A7,meijer-vendor
42.946279598439574,-83.7290992120125,5C:5B:35:DE:F0:A8,mprotek
42.946279598439574,-83.7290992120125,5C:5B:35:DF:0E:41,paxar
42.946279598439574,-83.7290992120125,5C:5B:35:DF:0E:43,meijerwifi
42.946279598439574,-83.7290992120125,5C:5B:35:DF:0E:45,meijer-vendor
42.946279598439574,-83.7290992120125,5C:5B:35:DF:0E:46,mprotek
42.946279598439574,-83.7290992120125,5C:5B:35:DF:0E:B7,.p
42.946279598439574,-83.7290992120125,5C:5B:35:DF:12:F4,
42.946279598439574,-83.7290992120125,5C:5B:35:E5:12:F6,mprotek
42.946279598439574,-83.7290992120125,D4:20:B0:86:E8:B1,red5
42.946279598439574,-83.7290992120125,D4:20:B0:86:E8:B3,meijer-vendor
42.9462800352548,-83.72839378502066,10:AB:82:A5:D1:FB,
42.9462800352548,-83.72839378502066,45:2C:7F:CA:75:8C,
42.9462800352548,-83.72839378502066,65:94:D4:A5:1B:BE,
42.94628011764002,-83.72770592944858,5C:5B:35:DE:E2:44,meijer-corp
42.94628011764002,-83.72770592944858,5C:5B:35:DE:E2:61,paxar
42.94628011764002,-83.72770592944858,5C:5B:35:E5:12:D3,
42.94628011764002,-83.72770592944858,5C:5B:35:E5:12:D5,meijer-vendor
42.94628011764002,-83.72770592944858,5C:5B:35:E5:12:D6,mprotek
42.94628011764002,-83.72770592944858,B6:E3:8C:5E:FA:AA,iPhone
42.94628011764002,-83.72770592944858,D4:20:B0:1F:29:E1,paxar
